Time,Open,High,Low,Close,Volume
01/03/2022 10:00:00,3808.82,3830.69,3808.82,3823.88,181.29282
01/03/2022 11:00:00,3825.32,3844.47,3825.32,3837.29,178.91717
01/03/2022 12:00:00,3838.83,3838.83,3817.27,3820.2,187.22321
01/03/2022 13:00:00,3820.17,3830.5,3817.8,3819.66,139.59798
01/03/2022 14:00:00,3819.71,3853.08,3802.48,3804.14,445.59936
01/03/2022 15:00:00,3804.6,3816.25,3775,3783.78,569.76019
01/03/2022 16:00:00,3780.4,3794.46,3735.51,3747.64,913.27155
01/03/2022 17:00:00,3748.75,3775.19,3744.57,3761.87,394.5636
01/03/2022 18:00:00,3761.87,3771.54,3745.41,3751.05,188.98296
01/03/2022 19:00:00,3752.8,3766.21,3739.98,3740.05,321.27747
01/03/2022 20:00:00,3738.78,3742.5,3681.79,3700.61,1054.55934
01/03/2022 21:00:00,3699.81,3734,3693.54,3726.58,304.05221
01/03/2022 22:00:00,3724.16,3771.19,3722.46,3752.21,398.11155
01/03/2022 23:00:00,3754.05,3777.19,3746.51,3766.53,222.21505
01/04/2022 00:00:00,3765.94,3774.02,3736.54,3743.05,324.38092
01/04/2022 01:00:00,3742.78,3758.65,3728.6,3733.87,171.3581
01/04/2022 02:00:00,3733.07,3740.58,3714.51,3726.99,214.16385
01/04/2022 03:00:00,3726.45,3749.65,3718.85,3746.62,252.46557
01/04/2022 04:00:00,3745.52,3753.7,3729.9,3731.31,182.07482
01/04/2022 05:00:00,3730.23,3748.05,3727.88,3741.63,126.25361
01/04/2022 06:00:00,3741.94,3756.41,3735.94,3752.19,186.28755
01/04/2022 07:00:00,3752.98,3764.1,3747.55,3764.1,118.67438
01/04/2022 08:00:00,3764.13,3781.88,3757.54,3770.04,277.13866
01/04/2022 09:00:00,3771.09,3778.88,3764.41,3766.89,85.88773
01/04/2022 10:00:00,3767.77,3814.87,3764.73,3805.19,383.78025
01/04/2022 11:00:00,3806.27,3841,3806.27,3836.26,609.95777
01/04/2022 12:00:00,3837.46,3841.8,3818.45,3831.97,247.08545
01/04/2022 13:00:00,3832.36,3878.6,3814.99,3865.92,574.08088
01/04/2022 14:00:00,3866.54,3893.47,3854.93,3878.14,740.69802
01/04/2022 15:00:00,3876.78,3886.88,3844.54,3848.6,559.15267
01/04/2022 16:00:00,3849.54,3861.35,3837,3852.17,589.57386
01/04/2022 17:00:00,3851.6,3865.19,3836.77,3838,612.57892
01/04/2022 18:00:00,3838.85,3854.44,3762.8,3769.96,904.7589
01/04/2022 19:00:00,3770.41,3840.61,3756.92,3812.28,671.0281
01/04/2022 20:00:00,3811.93,3829.13,3796.92,3816.58,414.3271
01/04/2022 21:00:00,3815.2,3831.73,3808.29,3825.49,233.56438
01/04/2022 22:00:00,3825.67,3825.67,3805,3813.83,173.47905
01/04/2022 23:00:00,3815.49,3815.49,3783.82,3784.79,308.77566
01/05/2022 00:00:00,3784.59,3812.12,3765.96,3809.93,304.05799
01/05/2022 01:00:00,3809.93,3811.17,3792.04,3792.97,155.78728
01/05/2022 02:00:00,3793.39,3808.57,3793.39,3802.88,200.298
01/05/2022 03:00:00,3803.39,3825.76,3803.26,3810.62,199.09149
01/05/2022 04:00:00,3809.64,3817.25,3802.75,3809.11,200.21462
01/05/2022 05:00:00,3809.11,3809.11,3797.66,3804.28,121.94307
01/05/2022 06:00:00,3804.28,3821.91,3800.38,3818.64,108.36035
01/05/2022 07:00:00,3819.09,3823.5,3811.12,3815.54,109.92744
01/05/2022 08:00:00,3816.86,3826.15,3802.15,3821.51,131.41365
01/05/2022 09:00:00,3821.13,3840.64,3817.46,3837.41,125.68122
01/05/2022 10:00:00,3837.72,3848,3822.25,3827.19,196.01975
01/05/2022 11:00:00,3826.63,3828.49,3781.5,3791.24,146.57231
01/05/2022 12:00:00,3791.67,3795.88,3761.5,3788.54,256.40713
01/05/2022 13:00:00,3789.25,3818.17,3780.01,3814.88,359.71007
01/05/2022 14:00:00,3814.84,3832.39,3788.81,3819.58,409.39353
01/05/2022 15:00:00,3822.78,3828.02,3805.95,3821.02,221.72397
01/05/2022 16:00:00,3821.41,3823.94,3790.92,3793.34,260.5168
01/05/2022 17:00:00,3792.51,3804.35,3771,3771.37,262.45801
01/05/2022 18:00:00,3771.59,3772.5,3725.65,3746.78,1042.90859
01/05/2022 19:00:00,3746.67,3759.26,3644.52,3651.01,2084.81713
01/05/2022 20:00:00,3652.39,3663.52,3582.81,3592.43,2862.99767
01/05/2022 21:00:00,3593.29,3633.09,3551.27,3553.69,1173.20561
01/05/2022 22:00:00,3553.35,3568.61,3399,3533.33,2450.9978
01/05/2022 23:00:00,3533.33,3564.06,3502.69,3538.55,1626.37082
01/06/2022 00:00:00,3537.82,3549.64,3514.8,3538.65,723.71607
01/06/2022 01:00:00,3539.01,3539.96,3500,3524.98,496.0978
01/06/2022 02:00:00,3523.01,3528.71,3495.46,3508.87,531.83302
01/06/2022 03:00:00,3507.9,3511.04,3444.88,3446.48,824.25446
01/06/2022 04:00:00,3450.84,3470.1,3406.32,3449.87,981.47468
01/06/2022 05:00:00,3450.7,3479.68,3436.33,3458.12,637.91914
01/06/2022 06:00:00,3458.19,3466.39,3421.78,3436.56,493.73962
01/06/2022 07:00:00,3437.76,3463.09,3426.41,3453.76,528.76031
01/06/2022 08:00:00,3452.61,3455.11,3384.62,3404.67,862.16692
01/06/2022 09:00:00,3405.3,3407.7,3299,3307.45,1338.42542
01/06/2022 10:00:00,3307.45,3364.38,3307.45,3355.11,496.08182
01/06/2022 11:00:00,3356.1,3367.06,3330.07,3348.76,306.92386
01/06/2022 12:00:00,3348.76,3359.88,3315.91,3359.41,427.64019
01/06/2022 13:00:00,3360,3408.6,3358.74,3404.02,539.29404
01/06/2022 14:00:00,3404.02,3425.32,3382.9,3393.43,648.15868
01/06/2022 15:00:00,3393.76,3405.99,3358.61,3396.9,639.18883
01/06/2022 16:00:00,3396.66,3419.43,3381.83,3401.74,556.17557
01/06/2022 17:00:00,3400.89,3435.02,3396,3421.78,563.87714
01/06/2022 18:00:00,3422.34,3457.54,3417.16,3456.05,386.606
01/06/2022 19:00:00,3456.29,3460,3435.58,3447.9,467.95481
01/06/2022 20:00:00,3448.91,3458.82,3418.3,3425.39,402.0195
01/06/2022 21:00:00,3424.62,3433.57,3413.64,3427.82,251.29411
01/06/2022 22:00:00,3427.77,3439.89,3415.11,3429.17,214.21205
01/06/2022 23:00:00,3429.17,3430.52,3405.55,3407,148.06365
01/07/2022 00:00:00,3406.23,3415.63,3364.17,3366,1033.34935
01/07/2022 01:00:00,3365.67,3393.26,3365.58,3390.36,425.67604
01/07/2022 02:00:00,3389.74,3391.48,3357.78,3359.91,419.4784
01/07/2022 03:00:00,3360.62,3363.01,3226.2,3236.52,2199.984
01/07/2022 04:00:00,3237.87,3249.39,3140,3215.37,2296.59382
01/07/2022 05:00:00,3216.52,3248.52,3210.16,3235.05,850.98525
01/07/2022 06:00:00,3234.58,3235.05,3151,3169.15,806.08224
01/07/2022 07:00:00,3170.99,3202.97,3113.81,3200.37,857.40436
01/07/2022 08:00:00,3200.32,3282.97,3188.57,3231.43,916.9531
01/07/2022 09:00:00,3230,3273.99,3228.29,3249.98,407.03143
01/07/2022 10:00:00,3249.65,3264.72,3216.16,3216.16,395.11394
01/07/2022 11:00:00,3216.96,3235.54,3213.04,3224.3,258.67296
01/07/2022 12:00:00,3232.03,3264.39,3231,3237.74,345.11835
01/07/2022 13:00:00,3242.54,3266.68,3113.86,3165.95,1792.67874
01/07/2022 14:00:00,3169.34,3226.8,3157.49,3207,613.35051
01/07/2022 15:00:00,3208.45,3209.11,3063.74,3132.71,1719.63562
01/07/2022 16:00:00,3131.38,3223.1,3090.71,3214.77,1977.65573
01/07/2022 17:00:00,3215.03,3216.35,3173.88,3203.65,608.21488
01/07/2022 18:00:00,3203.04,3209.02,3157.11,3171.46,480.17651
01/07/2022 19:00:00,3172.4,3204.09,3145.04,3195.03,587.75555
01/07/2022 20:00:00,3198.82,3224.08,3182.78,3214.64,499.22703
01/07/2022 21:00:00,3214.7,3224.18,3206.61,3217.29,204.20801
01/07/2022 22:00:00,3216.8,3216.8,3165.73,3181.97,419.60861
01/07/2022 23:00:00,3181.97,3201.11,3171.45,3197.17,224.95805
01/08/2022 00:00:00,3199.19,3238.46,3188.55,3236.42,464.12142
01/08/2022 01:00:00,3235.66,3245.37,3215.53,3219.27,476.2716
01/08/2022 02:00:00,3217.5,3221.87,3189.23,3210.54,382.85637
01/08/2022 03:00:00,3209.16,3213.98,3181.42,3203.85,371.30722
01/08/2022 04:00:00,3204.18,3227.14,3202.1,3220.25,464.59115
01/08/2022 05:00:00,3218.44,3220.5,3204.26,3215.03,344.28038
01/08/2022 06:00:00,3215.98,3223.31,3192.39,3218.66,238.72025
01/08/2022 07:00:00,3219.51,3228.41,3207.52,3217.52,127.93304
01/08/2022 08:00:00,3216.41,3236.89,3209.35,3215.09,272.00005
01/08/2022 09:00:00,3215.99,3240.61,3215.26,3240.28,147.48623
01/08/2022 10:00:00,3240.94,3247.75,3212.12,3221.53,213.64232
01/08/2022 11:00:00,3221.32,3223.69,3209,3219.13,207.45271
01/08/2022 12:00:00,3219.46,3229.36,3193.1,3201.67,182.28973
01/08/2022 13:00:00,3200.91,3208.47,3176.92,3200.92,279.12223
01/08/2022 14:00:00,3202.8,3206.21,3175.53,3176.49,266.93077
01/08/2022 15:00:00,3177.04,3184.26,3147.6,3161.6,703.55282
01/08/2022 16:00:00,3161.07,3180.06,3122,3126.98,964.25819
01/08/2022 17:00:00,3125,3135.72,3036.35,3038.23,1325.77324
01/08/2022 18:00:00,3039.03,3079.31,3001,3008.65,1732.17732
01/08/2022 19:00:00,3008.3,3055.17,2999.06,3028.69,1311.40947
01/08/2022 20:00:00,3027.48,3052.34,3003.36,3029.75,654.5599
01/08/2022 21:00:00,3031.46,3103.06,3026.48,3080.27,643.12527
01/08/2022 22:00:00,3079.95,3133.33,3075.84,3119.9,818.53264
01/08/2022 23:00:00,3119.9,3120.95,3078.78,3080.9,415.26044
01/09/2022 00:00:00,3081.36,3122.04,3057.69,3117.42,659.82245
01/09/2022 01:00:00,3118.75,3134.83,3093.43,3115.15,454.07327
01/09/2022 02:00:00,3115.89,3147.41,3111.4,3138.74,2044.20364
01/09/2022 03:00:00,3138.07,3146.23,3118.42,3120.43,319.97366
01/09/2022 04:00:00,3120.17,3143.27,3117.34,3142.22,287.56691
01/09/2022 05:00:00,3142.33,3146.96,3119.31,3122.67,354.73485
01/09/2022 06:00:00,3123.93,3141.59,3119.51,3138.77,231.91651
01/09/2022 07:00:00,3137.81,3140.55,3122.24,3130.13,118.06451
01/09/2022 08:00:00,3128.03,3139.74,3104.26,3108.99,219.9706
01/09/2022 09:00:00,3108,3116.26,3093.66,3097.92,154.90826
01/09/2022 10:00:00,3098.86,3110.74,3085.09,3106,142.25823
01/09/2022 11:00:00,3108.07,3132.21,3107.66,3127.67,99.21984
01/09/2022 12:00:00,3129.6,3135.09,3104.59,3108.73,116.99473
01/09/2022 13:00:00,3108.73,3129.39,3086.2,3086.2,285.04723
01/09/2022 14:00:00,3086,3114.81,3086,3097.49,320.06686
01/09/2022 15:00:00,3097.95,3104.57,3074.67,3097.21,674.04399
01/09/2022 16:00:00,3097.23,3160.76,3092.51,3160.76,541.26941
01/09/2022 17:00:00,3160.61,3176.65,3148.48,3165.76,463.59444
01/09/2022 18:00:00,3166.7,3180.63,3164.68,3169.67,536.26149
01/09/2022 19:00:00,3169.79,3210.18,3165.06,3203.23,733.37965
01/09/2022 20:00:00,3206.24,3212.56,3193.18,3196.53,451.34963
01/09/2022 21:00:00,3196.53,3204.9,3181.85,3189.54,226.81179
01/09/2022 22:00:00,3189.54,3200,3173.81,3179.72,364.63884
01/09/2022 23:00:00,3179.22,3185.83,3144.08,3152.62,545.86751
01/10/2022 00:00:00,3150.64,3171.09,3136.03,3137,588.75274
01/10/2022 01:00:00,3138,3153.86,3128.93,3152.7,297.32123
01/10/2022 02:00:00,3152.9,3160.83,3142.31,3156.67,225.7632
01/10/2022 03:00:00,3154.84,3158.19,3147.4,3156.05,198.10686
01/10/2022 04:00:00,3155.17,3180.42,3152.52,3176.15,345.05024
01/10/2022 05:00:00,3175.94,3180.85,3160.62,3174.65,434.4251
01/10/2022 06:00:00,3173.26,3174.52,3156.23,3161.83,223.13046
01/10/2022 07:00:00,3161.63,3174.67,3155.5,3162.75,162.754
01/10/2022 08:00:00,3164.68,3169.84,3139.2,3145.21,181.60409
01/10/2022 09:00:00,3144.87,3159.35,3141.28,3147.04,169.51264
01/10/2022 10:00:00,3146.32,3167.78,3138.8,3140.92,176.31905
01/10/2022 11:00:00,3139.12,3139.12,3095.19,3104.33,531.0226
01/10/2022 12:00:00,3104.8,3110.19,3031.89,3034.17,556.28316
01/10/2022 13:00:00,3030.88,3046.73,3011.98,3021.38,750.40763
01/10/2022 14:00:00,3021.86,3040.87,2928.88,3019.66,4097.79877
01/10/2022 15:00:00,3018.78,3033.44,2981.24,3009.55,1286.39248
01/10/2022 16:00:00,3006,3095.1,2997.65,3076.42,1725.67591
01/10/2022 17:00:00,3077.01,3084.44,2970.8,3012.76,2178.62399
01/10/2022 18:00:00,3013.13,3058.62,3004.65,3044.48,647.7602
01/10/2022 19:00:00,3044.27,3058.99,3016.9,3029.47,537.49448
01/10/2022 20:00:00,3029.47,3088.1,3020.48,3080.97,642.59627
01/10/2022 21:00:00,3082.26,3096.19,3068.03,3075.36,546.94083
01/10/2022 22:00:00,3076.12,3084.99,3057.07,3063.19,166.62703
01/10/2022 23:00:00,3063.47,3088.07,3055,3083.31,253.33931
01/11/2022 00:00:00,3083.49,3087.42,3055,3055.62,322.43702
01/11/2022 01:00:00,3055.31,3090.9,3052.74,3090.9,312.92957
01/11/2022 02:00:00,3091.47,3128.85,3087.16,3116.52,391.95984
01/11/2022 03:00:00,3115.91,3124.23,3108,3120.71,194.46832
01/11/2022 04:00:00,3121.81,3126,3107.29,3118.63,305.79411
01/11/2022 05:00:00,3119.63,3120.15,3101.55,3112.03,182.67862
01/11/2022 06:00:00,3111.79,3122.55,3098.32,3107.25,131.03593
01/11/2022 07:00:00,3108.58,3135.65,3106.72,3129.87,191.39809
01/11/2022 08:00:00,3129.2,3146.41,3105.35,3108.34,405.48791
01/11/2022 09:00:00,3109.63,3133.73,3097.79,3122.54,155.96514
01/11/2022 10:00:00,3123.34,3133.2,3089.67,3092.9,195.43252
01/11/2022 11:00:00,3093.49,3120.65,3092.65,3111.57,154.99677
01/11/2022 12:00:00,3110.66,3136.04,3104.57,3123.07,152.41497
01/11/2022 13:00:00,3122.17,3132.06,3104.26,3113.15,380.26706
01/11/2022 14:00:00,3113.67,3122.98,3076.36,3116.92,712.92607
01/11/2022 15:00:00,3115,3157.57,3110.88,3133.32,709.80214
01/11/2022 16:00:00,3134.91,3239.24,3130.71,3220.04,1514.20024
01/11/2022 17:00:00,3220.92,3265.82,3202.94,3233.06,1603.66168
01/11/2022 18:00:00,3232.58,3251.52,3220.68,3234.42,489.3262
01/11/2022 19:00:00,3235.91,3247.05,3217.97,3238.03,523.87839
01/11/2022 20:00:00,3238.48,3249.59,3234.62,3241.36,358.33065
01/11/2022 21:00:00,3241.76,3243.84,3227.93,3231.3,197.39274
01/11/2022 22:00:00,3232.78,3239.19,3220.09,3234.52,179.07395
01/11/2022 23:00:00,3232.07,3249.31,3230.72,3239.19,190.66016
01/12/2022 00:00:00,3239.67,3260.51,3224.91,3233.24,452.41187
01/12/2022 01:00:00,3234.09,3241.88,3226.91,3232.19,240.92554
01/12/2022 02:00:00,3231.1,3238.37,3218.75,3229,176.17915
01/12/2022 03:00:00,3229.39,3240.68,3225.29,3235.19,141.6797
01/12/2022 04:00:00,3236.29,3245.42,3220.56,3228.09,163.19363
01/12/2022 05:00:00,3227.66,3234.27,3222.01,3230.42,142.75172
01/12/2022 06:00:00,3231.65,3262.62,3226.76,3235.67,469.41594
01/12/2022 07:00:00,3234.97,3240.33,3207.02,3218.76,341.40532
01/12/2022 08:00:00,3218.1,3241.25,3216.01,3234.11,100.94032
01/12/2022 09:00:00,3232.24,3276.56,3230.24,3264.3,360.33051
01/12/2022 10:00:00,3262.23,3271.03,3246.51,3249.09,245.55511
01/12/2022 11:00:00,3248.11,3296.77,3241.2,3272.55,753.93962
01/12/2022 12:00:00,3272.94,3326.29,3270.09,3317.6,565.2663
01/12/2022 13:00:00,3318.6,3380.04,3302.26,3372.75,1392.65566
01/12/2022 14:00:00,3372.25,3384.47,3351.29,3378.08,772.93623
01/12/2022 15:00:00,3377.9,3390,3352.02,3361.87,477.23304
01/12/2022 16:00:00,3361.88,3373.94,3336.62,3371.77,537.69897
01/12/2022 17:00:00,3370.76,3388.7,3359.09,3383.14,432.86581
01/12/2022 18:00:00,3382.41,3394.8,3367.5,3372.94,800.20909
01/12/2022 19:00:00,3373.3,3386.82,3363.32,3383.42,378.08724
01/12/2022 20:00:00,3384.73,3394.78,3367.73,3382.51,397.23074
01/12/2022 21:00:00,3384.44,3412.73,3367.58,3368.08,570.3375
01/12/2022 22:00:00,3368.08,3382.17,3362.68,3363.03,142.13895
01/12/2022 23:00:00,3364.41,3379.41,3355.22,3372.41,213.19687
01/13/2022 00:00:00,3372.41,3385.44,3350.02,3354.72,394.01149
01/13/2022 01:00:00,3354.72,3362.65,3332.76,3333.78,474.49697
01/13/2022 02:00:00,3333.78,3349.22,3332.3,3336.54,187.26342
01/13/2022 03:00:00,3336.15,3341.91,3316.4,3339.83,371.94614
01/13/2022 04:00:00,3340.11,3354.15,3336.73,3338.76,294.41264
01/13/2022 05:00:00,3338.7,3345,3325.99,3339.27,309.66734
01/13/2022 06:00:00,3338.72,3346.6,3336.54,3342.91,124.86586
01/13/2022 07:00:00,3342.8,3350.06,3333.48,3343.1,214.29157
01/13/2022 08:00:00,3342.68,3358.49,3339.1,3357.98,250.46296
01/13/2022 09:00:00,3358.49,3376.08,3348.56,3362.61,386.92848
01/13/2022 10:00:00,3364.21,3380,3357.34,3358.76,186.19076
01/13/2022 11:00:00,3357.78,3361.99,3331.49,3336.05,170.40111
01/13/2022 12:00:00,3333.82,3369.77,3333.82,3369.65,196.94505
01/13/2022 13:00:00,3368.14,3378.94,3353.79,3375.09,287.15726
01/13/2022 14:00:00,3374.44,3412.43,3367.45,3388.66,894.51899
01/13/2022 15:00:00,3387.44,3392.06,3273.5,3302.16,1605.21455
01/13/2022 16:00:00,3301.83,3319.94,3287.91,3301.24,604.45684
01/13/2022 17:00:00,3302.44,3305.52,3249.65,3282.36,946.8449
01/13/2022 18:00:00,3281.42,3297.88,3266.87,3272.39,374.16856
01/13/2022 19:00:00,3271.54,3292.16,3250.08,3273.43,457.48109
01/13/2022 20:00:00,3272.47,3276.47,3233.72,3276.26,756.83095
01/13/2022 21:00:00,3276.17,3278,3266.43,3271.26,251.6536
01/13/2022 22:00:00,3271.54,3276.92,3246.2,3248.93,159.32095
01/13/2022 23:00:00,3248.93,3264.65,3234.57,3242,360.76759
01/14/2022 00:00:00,3241.8,3271.03,3223.45,3270.39,459.59441
01/14/2022 01:00:00,3270.87,3270.96,3253.46,3260.6,212.21972
01/14/2022 02:00:00,3260.09,3276.79,3247.72,3274.73,189.99396
01/14/2022 03:00:00,3274.4,3276.55,3263.26,3268.65,158.83793
01/14/2022 04:00:00,3269.8,3285.55,3269.05,3273.19,219.28213
01/14/2022 05:00:00,3273.6,3308.15,3271.61,3307.44,279.53019
01/14/2022 06:00:00,3306.77,3313.54,3293.4,3293.4,225.36449
01/14/2022 07:00:00,3293.12,3296.59,3264.61,3268.97,232.97425
01/14/2022 08:00:00,3268.96,3270.32,3242.07,3257.93,405.50114
01/14/2022 09:00:00,3258.15,3275.86,3251.96,3263.33,234.58903
01/14/2022 10:00:00,3263.82,3268.28,3217.68,3227.24,505.93102
01/14/2022 11:00:00,3221.18,3225.44,3193.88,3204.52,619.57817
01/14/2022 12:00:00,3201.86,3230.33,3188.42,3212.29,658.39814
01/14/2022 13:00:00,3211.72,3232.01,3204.71,3209.99,348.78323
01/14/2022 14:00:00,3208.53,3286.23,3205.69,3278.43,533.98603
01/14/2022 15:00:00,3278.39,3300,3260.39,3280.7,528.72288
01/14/2022 16:00:00,3279.85,3298.39,3259.43,3296.25,550.91593
01/14/2022 17:00:00,3297.27,3309.32,3276.05,3278.33,416.13003
01/14/2022 18:00:00,3277.91,3297.06,3272.91,3294.2,281.90963
01/14/2022 19:00:00,3294.03,3328.98,3293.62,3311.16,347.25414
01/14/2022 20:00:00,3309.45,3319.51,3299.37,3305.15,229.36107
01/14/2022 21:00:00,3306.4,3343.72,3303.57,3333.26,257.0301
01/14/2022 22:00:00,3333.26,3335.69,3316.11,3316.11,178.77581
01/14/2022 23:00:00,3316.88,3320,3294.43,3310.83,332.46744
01/15/2022 00:00:00,3310.63,3328.6,3304.56,3317.33,451.50899
01/15/2022 01:00:00,3316.02,3320.09,3297.33,3305,176.7999
01/15/2022 02:00:00,3304.4,3316.75,3299.84,3316.75,151.06975
01/15/2022 03:00:00,3317.16,3323.28,3305.58,3309.8,146.82291
01/15/2022 04:00:00,3307.94,3309.58,3295.33,3307.61,266.14672
01/15/2022 05:00:00,3305.28,3318.41,3300.53,3310.17,122.22349
01/15/2022 06:00:00,3310.5,3321.9,3305.39,3319.61,139.3467
01/15/2022 07:00:00,3319.78,3321.29,3307.68,3316.05,106.10219
01/15/2022 08:00:00,3316.13,3326.04,3312.46,3314.97,132.71784
01/15/2022 09:00:00,3313.22,3334.66,3312.59,3332.32,136.87492
01/15/2022 10:00:00,3329.73,3340,3324.69,3325.4,89.41098
01/15/2022 11:00:00,3324.62,3326.11,3315.16,3320.26,44.37607
01/15/2022 12:00:00,3319.78,3321.32,3263,3284.29,298.6906
01/15/2022 13:00:00,3283.63,3311.61,3276.96,3304.24,296.47898
01/15/2022 14:00:00,3303.91,3360.28,3294.26,3340.18,703.67424
01/15/2022 15:00:00,3341.39,3372.1,3334.55,3364.52,473.64554
01/15/2022 16:00:00,3364.24,3373.41,3355.47,3361.33,366.36097
01/15/2022 17:00:00,3360.83,3363.32,3349.62,3352.46,320.94452
01/15/2022 18:00:00,3352.14,3352.81,3342.36,3343.6,217.32518
01/15/2022 19:00:00,3344.01,3351.96,3341.07,3351.96,115.58221
01/15/2022 20:00:00,3352.48,3372.32,3351.6,3353.97,338.54731
01/15/2022 21:00:00,3353.11,3356.65,3328.87,3336.45,275.79309
01/15/2022 22:00:00,3337.09,3343.73,3326.48,3339.21,140.87406
01/15/2022 23:00:00,3339.18,3346.98,3326.68,3328.14,179.0181
01/16/2022 00:00:00,3327.79,3336.52,3317.97,3332.84,155.80556
01/16/2022 01:00:00,3333.22,3338.47,3322.71,3323.05,93.39574
01/16/2022 02:00:00,3323.33,3328.25,3296.11,3304.87,207.2412
01/16/2022 03:00:00,3305.54,3321.78,3300.95,3315.03,133.04521
01/16/2022 04:00:00,3315.73,3323.63,3309.32,3319.73,132.29275
01/16/2022 05:00:00,3320.41,3324.79,3309.09,3309.09,93.73688
01/16/2022 06:00:00,3308.39,3339.11,3306.94,3336.17,155.4957
01/16/2022 07:00:00,3336.29,3340.72,3332.13,3334.32,95.69667
01/16/2022 08:00:00,3334.06,3338.44,3312.85,3313.63,137.15846
01/16/2022 09:00:00,3312.94,3325.04,3310.34,3319.76,92.62287
01/16/2022 10:00:00,3323.24,3335.31,3306.5,3308.67,103.50584
01/16/2022 11:00:00,3306.55,3320.58,3288,3314.41,191.49173
01/16/2022 12:00:00,3315.03,3346.93,3314.22,3336.02,127.12676
01/16/2022 13:00:00,3335.18,3345.27,3272.28,3341.24,706.74359
01/16/2022 14:00:00,3343.34,3363.33,3330.01,3353.74,351.84596
01/16/2022 15:00:00,3352.68,3362.06,3343.39,3354.06,235.43287
01/16/2022 16:00:00,3355.41,3393.65,3345.77,3372.5,694.49326
01/16/2022 17:00:00,3372.5,3376.84,3344.95,3347.93,266.04208
01/16/2022 18:00:00,3347.25,3354.96,3345.6,3348.52,175.17678
01/16/2022 19:00:00,3348.52,3351.4,3314.08,3322.07,320.57349
01/16/2022 20:00:00,3321.96,3338.77,3311.55,3335,156.56899
01/16/2022 21:00:00,3335.62,3339.45,3328.28,3330.55,154.10678
01/16/2022 22:00:00,3329.26,3354.44,3328.92,3349.61,146.88388
01/16/2022 23:00:00,3353.88,3364.28,3347.24,3348.17,205.07717
01/17/2022 00:00:00,3348.5,3358.81,3326.53,3327.47,326.26397
01/17/2022 01:00:00,3327.58,3332.37,3315.62,3320.94,221.31997
01/17/2022 02:00:00,3320.59,3328.78,3311.96,3327.78,240.03449
01/17/2022 03:00:00,3327.14,3331.8,3257.37,3258.89,513.13876
01/17/2022 04:00:00,3259.91,3278.01,3252.44,3255.02,368.94151
01/17/2022 05:00:00,3254.6,3269.39,3237.86,3267.92,418.20731
01/17/2022 06:00:00,3267.07,3284.09,3264.32,3274.42,227.11798
01/17/2022 07:00:00,3273.5,3300.6,3271.64,3272.49,295.95241
01/17/2022 08:00:00,3272.45,3278.58,3252.28,3272.63,315.98183
01/17/2022 09:00:00,3273.18,3282.6,3264.2,3275.13,152.78201
01/17/2022 10:00:00,3274.56,3279.11,3255.69,3275.4,140.45046
01/17/2022 11:00:00,3275.03,3280.16,3255.36,3255.36,73.8225
01/17/2022 12:00:00,3256.51,3281.01,3236.15,3261.14,571.50846
01/17/2022 13:00:00,3261.04,3276.14,3257.94,3268.71,113.05926
01/17/2022 14:00:00,3268.62,3276.14,3250.99,3255.97,155.98723
01/17/2022 15:00:00,3259.02,3259.02,3221.86,3236.79,432.67777
01/17/2022 16:00:00,3236.54,3247.5,3209.32,3230.42,618.67216
01/17/2022 17:00:00,3228.98,3232.63,3194.75,3207.46,439.19322
01/17/2022 18:00:00,3208.85,3218.7,3182.19,3218.35,475.45528
01/17/2022 19:00:00,3218.02,3228.14,3215.15,3220.39,231.796
01/17/2022 20:00:00,3221.16,3225.88,3209.67,3211,182.61691
01/17/2022 21:00:00,3209.97,3212.35,3152.64,3166.75,1118.80563
01/17/2022 22:00:00,3166.11,3218.5,3139.32,3193.68,506.03401
01/17/2022 23:00:00,3195.1,3222.32,3193.11,3210.54,271.36495
01/18/2022 00:00:00,3210.47,3236.76,3206.51,3230,536.86067
01/18/2022 01:00:00,3230.61,3244.87,3219.58,3224.03,320.42068
01/18/2022 02:00:00,3224.12,3225.56,3210,3218.75,227.07141
01/18/2022 03:00:00,3219.43,3220.38,3176.9,3185.15,411.31787
01/18/2022 04:00:00,3182.86,3189.84,3165,3177.06,337.65377
01/18/2022 05:00:00,3176.24,3183.93,3165.74,3175.51,244.52181
01/18/2022 06:00:00,3176.09,3207.33,3175.93,3201.56,185.32743
01/18/2022 07:00:00,3202.4,3206.26,3183.27,3188.96,210.17913
01/18/2022 08:00:00,3188.73,3189.6,3151.17,3156.91,397.14607
01/18/2022 09:00:00,3157.91,3176.39,3129.58,3167.71,718.10625
01/18/2022 10:00:00,3167.33,3193.1,3158.39,3175.51,315.8211
01/18/2022 11:00:00,3177.98,3177.98,3155.72,3173.32,189.16275
01/18/2022 12:00:00,3171.25,3183.23,3149.28,3163.22,276.39666
01/18/2022 13:00:00,3166.23,3167.47,3111.24,3141.08,466.23765
01/18/2022 14:00:00,3140.76,3145.47,3100.34,3120.66,747.89773
01/18/2022 15:00:00,3118.23,3145.55,3113.96,3117.37,571.66389
01/18/2022 16:00:00,3116.63,3140.65,3102.96,3131.05,350.22835
