Time,Open,High,Low,Close,Volume
12/16/2021 02:00:00,15.3202,15.3202,15.2399,15.2399,890.21
12/16/2021 03:00:00,15.2766,15.2766,15.1514,15.189,1610.34
12/16/2021 04:00:00,15.1852,15.189,15.0545,15.0709,2032.47
12/16/2021 05:00:00,15.0951,15.1181,14.9078,14.941,1014.34
12/16/2021 06:00:00,14.9345,14.9875,14.9105,14.9614,1122.89
12/16/2021 07:00:00,14.9661,15.1169,14.9588,15.0019,2106.8
12/16/2021 08:00:00,14.9962,14.9965,14.9425,14.9555,1206.66
12/16/2021 09:00:00,14.9876,15.0875,14.9802,15.0722,493.64
12/16/2021 10:00:00,15.1128,15.1769,15.0989,15.1375,725.63
12/16/2021 11:00:00,15.1476,15.2659,15.0812,15.2568,973.66
12/16/2021 12:00:00,15.2453,15.2453,15.0151,15.0151,1789.21
12/16/2021 13:00:00,15.0065,15.1766,14.8928,15.0991,1563.53
12/16/2021 14:00:00,15.0951,15.0951,14.9651,15.065,1297.78
12/16/2021 15:00:00,14.972,15.1159,14.9591,15.0566,3329.76
12/16/2021 16:00:00,15.0683,15.0911,14.9591,15.0181,1090.49
12/16/2021 17:00:00,14.9619,14.978,14.8061,14.818,5706.7
12/16/2021 18:00:00,14.797,14.9117,14.6626,14.7047,7105.54
12/16/2021 19:00:00,14.6939,14.7438,14.4798,14.5303,1064.32
12/16/2021 20:00:00,14.5753,14.7025,14.5407,14.6421,746.82
12/16/2021 21:00:00,14.7106,14.7106,14.6202,14.699,1015.45
12/16/2021 22:00:00,14.6756,14.6756,14.4104,14.6057,2060.69
12/16/2021 23:00:00,14.5229,14.5546,14.3652,14.4245,1063.44
12/17/2021 00:00:00,14.4128,14.5112,14.3543,14.5043,492.8
12/17/2021 01:00:00,14.5265,14.5326,14.4461,14.4461,1433.02
12/17/2021 02:00:00,14.5403,14.5409,14.4,14.5131,555.02
12/17/2021 03:00:00,14.4788,14.5093,14.4459,14.482,1286.02
12/17/2021 04:00:00,14.5114,14.5631,14.5077,14.5512,487.68
12/17/2021 05:00:00,14.5626,14.5696,14.437,14.4407,1609.86
12/17/2021 06:00:00,14.5026,14.5026,14.4198,14.4198,631.84
12/17/2021 07:00:00,14.3982,14.3982,14.1169,14.2078,1663.29
12/17/2021 08:00:00,14.2704,14.353,14.2443,14.3352,1222.23
12/17/2021 09:00:00,14.2418,14.2923,14.2418,14.2923,64.51
12/17/2021 10:00:00,14.2639,14.3045,14.0454,14.1229,783.75
12/17/2021 11:00:00,14.1288,14.2377,14.094,14.1193,701.36
12/17/2021 12:00:00,14.1609,14.2631,14.0871,14.1404,897.41
12/17/2021 13:00:00,14.1856,14.2379,14.1048,14.151,3010.26
12/17/2021 14:00:00,14.1555,14.1555,13.6789,13.8544,5053.68
12/17/2021 15:00:00,13.8237,14.2448,13.7451,14.2448,1869.27
12/17/2021 16:00:00,14.2204,14.8062,14.2172,14.6275,3307.94
12/17/2021 17:00:00,14.6217,14.6238,14.3308,14.393,9821.54
12/17/2021 18:00:00,14.393,14.5855,14.388,14.5531,1057.29
12/17/2021 19:00:00,14.6018,14.6347,14.5163,14.545,505.11
12/17/2021 20:00:00,14.5342,14.5552,14.3198,14.408,2501.79
12/17/2021 21:00:00,14.3898,14.7822,14.3898,14.7134,2324.42
12/17/2021 22:00:00,14.7413,14.7887,14.3652,14.7887,4898.86
12/17/2021 23:00:00,14.7765,15.0909,14.6917,14.994,4309.73
12/18/2021 00:00:00,15.0268,15.4041,14.754,15.2629,9731.4
12/18/2021 01:00:00,15.2694,15.3157,14.7774,14.7774,6238.2
12/18/2021 02:00:00,14.7855,15.3052,14.6734,15.1313,5539.19
12/18/2021 03:00:00,15.1772,15.471,15.1556,15.4017,3264.43
12/18/2021 04:00:00,15.4144,15.4883,15.2718,15.4253,9051.99
12/18/2021 05:00:00,15.4253,15.5788,15.3624,15.404,1271.8
12/18/2021 06:00:00,15.4239,15.4377,15.1002,15.1357,2692.97
12/18/2021 07:00:00,15.1678,15.2368,15.1304,15.2224,634.45
12/18/2021 08:00:00,15.2803,15.3202,15.0902,15.1842,1657.11
12/18/2021 09:00:00,15.2368,15.45,15.2368,15.4134,3065.86
12/18/2021 10:00:00,15.4557,15.6279,15.3669,15.5275,1015.47
12/18/2021 11:00:00,15.5154,15.5356,15.3897,15.3897,694.44
12/18/2021 12:00:00,15.3969,15.517,15.3616,15.3616,691.07
12/18/2021 13:00:00,15.3837,15.5115,15.33,15.3732,432.83
12/18/2021 14:00:00,15.3849,15.9033,15.3849,15.6676,4287.87
12/18/2021 15:00:00,15.6421,15.7893,15.5493,15.5685,2156.92
12/18/2021 16:00:00,15.5673,15.6262,15.5,15.5536,1767.55
12/18/2021 17:00:00,15.4996,15.7098,15.4996,15.6726,510.61
12/18/2021 18:00:00,15.645,15.8914,15.6253,15.8914,343.3
12/18/2021 19:00:00,15.8781,16.0569,15.7029,16.0569,5591.04
12/18/2021 20:00:00,16.063,16.0983,15.9575,16.0472,4955.93
12/18/2021 21:00:00,16.0181,16.1111,15.9295,15.9892,2315.67
12/18/2021 22:00:00,16.0368,16.0945,15.9776,15.9776,960.21
12/18/2021 23:00:00,15.9721,15.9721,15.553,15.5852,7941.81
12/19/2021 00:00:00,15.5671,15.5731,15.4474,15.4951,3052.87
12/19/2021 01:00:00,15.53,15.6357,15.3516,15.4651,1983.8
12/19/2021 02:00:00,15.4454,15.6688,15.4155,15.6447,589.55
12/19/2021 03:00:00,15.6648,15.9708,15.6648,15.84,1304.59
12/19/2021 04:00:00,15.8374,15.8588,15.7744,15.8124,1932.19
12/19/2021 05:00:00,15.8279,15.8279,15.6236,15.6236,950.34
12/19/2021 06:00:00,15.6631,15.67,15.5388,15.5388,675.78
12/19/2021 07:00:00,15.534,15.5377,15.4557,15.4964,470.48
12/19/2021 08:00:00,15.4822,15.5053,15.3815,15.3942,239.08
12/19/2021 09:00:00,15.3766,15.3992,15.2386,15.3828,1287.28
12/19/2021 10:00:00,15.2524,15.2524,15.0991,15.2368,2486.48
12/19/2021 11:00:00,15.1552,15.2329,15.1552,15.2064,103.61
12/19/2021 12:00:00,15.2377,15.2583,15.0909,15.2443,750.83
12/19/2021 13:00:00,15.2443,15.4136,15.1234,15.4136,1898.22
12/19/2021 14:00:00,15.3654,15.4694,15.1234,15.1998,2899.58
12/19/2021 15:00:00,15.2193,15.2351,15.1062,15.1884,777.88
12/19/2021 16:00:00,15.1549,15.3202,15.1549,15.1756,294.07
12/19/2021 17:00:00,15.1852,15.1852,14.9976,15.0848,1576.39
12/19/2021 18:00:00,15.0525,15.0714,14.9792,15.0657,1733.55
12/19/2021 19:00:00,15.1038,15.1115,14.8777,14.9,2853.22
12/19/2021 20:00:00,14.9002,15.036,14.8351,14.9856,3425.77
12/19/2021 21:00:00,14.9856,15.0602,14.9854,14.9878,387.94
12/19/2021 22:00:00,14.9687,15.2271,14.9687,15.1856,1109.05
12/19/2021 23:00:00,15.1701,15.1827,14.9416,14.9809,1396.11
12/20/2021 00:00:00,14.9825,15.0615,14.7358,15.0615,3067.97
12/20/2021 01:00:00,15.0672,15.1787,14.7788,14.9002,2633.96
12/20/2021 02:00:00,14.8573,14.938,14.7917,14.8035,2004.99
12/20/2021 03:00:00,14.8035,14.821,14.6785,14.7581,1878.02
12/20/2021 04:00:00,14.7722,14.8,14.7423,14.8,268.18
12/20/2021 05:00:00,14.7999,14.8034,14.3307,14.3932,1581.66
12/20/2021 06:00:00,14.4065,14.5796,14.327,14.534,3824.02
12/20/2021 07:00:00,14.5333,14.5397,14.3861,14.5168,1696.45
12/20/2021 08:00:00,14.4554,14.5543,14.3982,14.4196,2682.89
12/20/2021 09:00:00,14.4302,14.4302,14.1559,14.1559,944.34
12/20/2021 10:00:00,14.1475,14.3275,14.1452,14.2821,1141.43
12/20/2021 11:00:00,14.2039,14.3113,14.1987,14.2693,551.41
12/20/2021 12:00:00,14.255,14.255,14.0545,14.0753,1751.25
12/20/2021 13:00:00,14.0799,14.1927,14.0288,14.0871,671.63
12/20/2021 14:00:00,14.0871,14.3944,13.99,14.3944,1496.34
12/20/2021 15:00:00,14.3557,14.3644,14.1642,14.1642,682.33
12/20/2021 16:00:00,14.1461,14.4187,14.1298,14.3962,339.74
12/20/2021 17:00:00,14.3942,14.486,14.2418,14.2419,1973.26
12/20/2021 18:00:00,14.2243,14.3631,14.2145,14.3631,472.14
12/20/2021 19:00:00,14.3772,14.4716,14.358,14.4716,1160.25
12/20/2021 20:00:00,14.4736,14.6272,14.468,14.5642,4251.09
12/20/2021 21:00:00,14.6218,14.7457,14.5065,14.5065,2640.3
12/20/2021 22:00:00,14.5746,14.5746,14.4573,14.4772,378.1
12/20/2021 23:00:00,14.4526,14.5875,14.4526,14.5122,1677.6
12/21/2021 00:00:00,14.5431,14.5795,14.4229,14.4342,725.29
12/21/2021 01:00:00,14.4605,14.4615,14.3046,14.4044,921.08
12/21/2021 02:00:00,14.3888,14.3903,14.363,14.3667,231.72
12/21/2021 03:00:00,14.4169,14.7059,14.4081,14.66,7712.19
12/21/2021 04:00:00,14.7076,15.0112,14.6891,14.9214,2142.31
12/21/2021 05:00:00,14.954,15.0042,14.8777,14.9348,1023.98
12/21/2021 06:00:00,14.9114,14.9248,14.6919,14.7984,2726.67
12/21/2021 07:00:00,14.7881,14.8072,14.753,14.7877,259.19
12/21/2021 08:00:00,14.8467,14.9891,14.8467,14.9557,1744.28
12/21/2021 09:00:00,14.9892,14.9912,14.9066,14.9066,410.78
12/21/2021 10:00:00,14.9144,14.9931,14.9144,14.9243,47.04
12/21/2021 11:00:00,14.9094,14.942,14.8777,14.905,344.34
12/21/2021 12:00:00,14.8989,15.0351,14.8857,14.8857,1623.68
12/21/2021 13:00:00,14.9453,14.9453,14.8174,14.8519,394.92
12/21/2021 14:00:00,14.8807,14.882,14.7595,14.7892,631.2
12/21/2021 15:00:00,14.7448,14.8025,14.6392,14.712,754.35
12/21/2021 16:00:00,14.7425,14.8264,14.7425,14.7477,2034.02
12/21/2021 17:00:00,14.7513,14.8074,14.7276,14.7276,518.19
12/21/2021 18:00:00,14.7161,14.7582,14.7052,14.7582,228.19
12/21/2021 19:00:00,14.7421,14.9466,14.7421,14.914,1447.44
12/21/2021 20:00:00,14.945,14.9892,14.8307,14.8307,2102.96
12/21/2021 21:00:00,14.9018,15.0174,14.9018,14.9985,661.46
12/21/2021 22:00:00,14.9985,15.0334,14.9756,15.0091,14306.59
12/21/2021 23:00:00,14.9743,15.1058,14.9654,15.0554,1345.55
12/22/2021 00:00:00,15.0772,15.1127,14.9848,15.0014,1880.32
12/22/2021 01:00:00,15.0211,15.2612,15.0142,15.2612,1973.72
12/22/2021 02:00:00,15.2827,15.4352,15.2159,15.3847,790.48
12/22/2021 03:00:00,15.3554,15.4054,15.3392,15.3769,1555.42
12/22/2021 04:00:00,15.3845,15.4113,15.3695,15.388,1292.96
12/22/2021 05:00:00,15.3923,15.3923,15.2615,15.3027,799.28
12/22/2021 06:00:00,15.3028,15.3232,15.2937,15.3191,674.71
12/22/2021 07:00:00,15.3191,15.4316,15.3191,15.4272,542.73
12/22/2021 08:00:00,15.4126,15.5321,15.3729,15.4824,1949.89
12/22/2021 09:00:00,15.4455,15.5038,15.0953,15.1331,2873.19
12/22/2021 10:00:00,15.2045,15.3202,15.1831,15.3202,653.48
12/22/2021 11:00:00,15.3223,15.4162,15.3202,15.4001,1972.53
12/22/2021 12:00:00,15.4199,15.4998,15.0008,15.0925,2345.15
12/22/2021 13:00:00,15.1265,15.9473,15.11,15.2483,7109.06
12/22/2021 14:00:00,15.2839,15.4312,15.2173,15.4312,709.81
12/22/2021 15:00:00,15.4277,15.6195,15.4054,15.6195,1018.48
12/22/2021 16:00:00,15.6195,15.8023,15.5605,15.6083,1288.47
12/22/2021 17:00:00,15.61,15.6221,15.4089,15.4657,1438.22
12/22/2021 18:00:00,15.4655,15.6585,15.4654,15.5155,774.34
12/22/2021 19:00:00,15.5131,15.632,15.4753,15.6275,2306.14
12/22/2021 20:00:00,15.6218,15.8203,15.5791,15.7394,1604.65
12/22/2021 21:00:00,15.7212,15.8986,15.6793,15.8707,1298.71
12/22/2021 22:00:00,15.8966,15.9036,15.7126,15.8861,2782.02
12/22/2021 23:00:00,15.9154,16.5373,15.8238,16.2446,14258.81
12/23/2021 00:00:00,16.211,16.4256,15.899,16.18,6606.53
12/23/2021 01:00:00,16.1752,16.5369,16.1429,16.4398,3740.25
12/23/2021 02:00:00,16.4377,17.0203,16.3652,16.8098,20443.25
12/23/2021 03:00:00,16.7917,17.195,16.6979,17.0736,14708.2
12/23/2021 04:00:00,17.0736,17.0928,16.8004,16.85,7334.06
12/23/2021 05:00:00,16.8457,16.9,16.6925,16.7,5949.71
12/23/2021 06:00:00,16.6884,16.8468,16.5988,16.8187,3824
12/23/2021 07:00:00,16.8355,16.8355,16.3885,16.4465,3094.7
12/23/2021 08:00:00,16.4305,16.7902,16.4305,16.6846,1457.03
12/23/2021 09:00:00,16.6336,16.6458,16.4457,16.5717,823.79
12/23/2021 10:00:00,16.5353,16.8063,16.5278,16.6932,545.04
12/23/2021 11:00:00,16.7482,16.9127,16.652,16.6666,2362.19
12/23/2021 12:00:00,16.6867,16.9639,16.6867,16.8358,2019.75
12/23/2021 13:00:00,16.8606,16.9936,16.8084,16.8335,1149.64
12/23/2021 14:00:00,16.8281,17.3387,16.8281,17.2386,7358.79
12/23/2021 15:00:00,17.2941,17.5086,17.2721,17.4896,4043.5
12/23/2021 16:00:00,17.5116,17.8369,17.4192,17.8369,4845.44
12/23/2021 17:00:00,17.8369,18.0171,17.6746,17.7986,10940.84
12/23/2021 18:00:00,17.7935,17.9999,17.7877,17.8466,4841.81
12/23/2021 19:00:00,17.8466,18,17.7997,17.9862,3320.77
12/23/2021 20:00:00,17.9662,18.0832,17.8368,17.9496,4382.91
12/23/2021 21:00:00,17.9764,18.098,17.8447,17.8718,4548.17
12/23/2021 22:00:00,17.8757,18.1593,17.8757,17.9665,2547.52
12/23/2021 23:00:00,17.9782,18.2622,17.9782,18.14,5963.11
12/24/2021 00:00:00,18.1778,18.2063,17.888,17.9128,3399.09
12/24/2021 01:00:00,17.9301,18.2744,17.9094,17.9255,3573.48
12/24/2021 02:00:00,17.9069,17.9069,17.6787,17.6787,4998.84
12/24/2021 03:00:00,17.7045,17.7456,17.5492,17.6117,1831.31
12/24/2021 04:00:00,17.6068,17.6642,17.5691,17.6171,3759.15
12/24/2021 05:00:00,17.6321,17.6505,17.4175,17.6321,4177.44
12/24/2021 06:00:00,17.6134,17.8009,17.4767,17.75,5025.33
12/24/2021 07:00:00,17.7291,17.9153,17.7188,17.7805,1301.68
12/24/2021 08:00:00,17.7418,17.9699,17.7389,17.7638,1077.98
12/24/2021 09:00:00,17.7762,17.8593,17.6662,17.8115,2410.88
12/24/2021 10:00:00,17.8301,17.953,17.7967,17.9407,2262.78
12/24/2021 11:00:00,17.9507,17.9986,17.7264,17.7616,645.87
12/24/2021 12:00:00,17.7219,18.0627,17.6537,17.7673,5462.3
12/24/2021 13:00:00,17.791,17.8633,17.7106,17.7704,1049.79
12/24/2021 14:00:00,17.7896,17.9397,17.6552,17.6552,3217.13
12/24/2021 15:00:00,17.6403,18.0299,17.4303,17.9621,8900.53
12/24/2021 16:00:00,18.0149,18.2829,17.8995,18.0945,3303.56
12/24/2021 17:00:00,18.0939,18.1682,17.8884,18.0521,295.87
12/24/2021 18:00:00,18.0152,18.229,18.0152,18.229,889.88
12/24/2021 19:00:00,18.2139,18.2847,17.8903,17.924,3169.46
12/24/2021 20:00:00,17.8831,17.9711,17.7797,17.8973,1447.84
12/24/2021 21:00:00,17.9182,17.9632,17.8474,17.8659,716.89
12/24/2021 22:00:00,17.8573,17.8573,17.5533,17.6587,1654.3
12/24/2021 23:00:00,17.6292,17.6292,17.1798,17.4656,4045.47
12/25/2021 00:00:00,17.5189,17.8406,17.3578,17.8282,4166.83
12/25/2021 01:00:00,17.8199,17.8199,17.5536,17.6006,363.19
12/25/2021 02:00:00,17.7005,17.783,17.5213,17.5213,676.05
12/25/2021 03:00:00,17.5,17.6288,17.5,17.576,416.47
12/25/2021 04:00:00,17.5341,17.6134,17.5256,17.559,421.89
12/25/2021 05:00:00,17.5589,17.671,17.5589,17.6064,3103.34
12/25/2021 06:00:00,17.5706,17.6848,17.4181,17.6623,324.46
12/25/2021 07:00:00,17.6616,17.6667,17.5049,17.5311,187.7
12/25/2021 08:00:00,17.5293,17.569,17.436,17.569,432.53
12/25/2021 09:00:00,17.5699,17.6369,17.4858,17.4858,364.42
12/25/2021 10:00:00,17.4602,17.4728,17.2667,17.302,622.21
12/25/2021 11:00:00,17.2866,17.4367,17.2866,17.3853,260.22
12/25/2021 12:00:00,17.4092,17.6151,17.4092,17.53,284.35
12/25/2021 13:00:00,17.5084,17.6734,17.4858,17.6506,575.67
12/25/2021 14:00:00,17.6742,17.6742,17.4643,17.4883,254.59
12/25/2021 15:00:00,17.5143,17.561,17.4019,17.5125,576.2
12/25/2021 16:00:00,17.5346,17.5346,17.3072,17.4072,704.3
12/25/2021 17:00:00,17.3714,17.4001,17.0893,17.3336,1831.44
12/25/2021 18:00:00,17.3224,17.5255,17.2283,17.2969,1454.14
12/25/2021 19:00:00,17.2999,17.3834,17.2785,17.3834,838.12
12/25/2021 20:00:00,17.3875,17.4726,17.3571,17.4726,608.98
12/25/2021 21:00:00,17.4545,17.5,17.377,17.4553,440.89
12/25/2021 22:00:00,17.4485,17.5255,17.3384,17.3495,1337.99
12/25/2021 23:00:00,17.385,17.5714,17.3354,17.5,1666.78
12/26/2021 00:00:00,17.4458,17.4715,17.3184,17.3771,1135.92
12/26/2021 01:00:00,17.4096,17.5867,17.4096,17.5431,2294.38
12/26/2021 02:00:00,17.5431,17.5504,17.1888,17.3081,1707.4
12/26/2021 03:00:00,17.2063,17.2063,16.7505,16.8365,3687.23
12/26/2021 04:00:00,16.841,16.9723,16.8183,16.9723,2839
12/26/2021 05:00:00,16.9723,16.9723,16.7169,16.7713,1479.22
12/26/2021 06:00:00,16.7735,16.8448,16.7537,16.8101,1355.42
12/26/2021 07:00:00,16.8016,16.96,16.7831,16.96,1911.47
12/26/2021 08:00:00,16.9358,17.0332,16.9,16.9437,634.16
12/26/2021 09:00:00,16.9412,17.0915,16.9412,17.0429,1990.39
12/26/2021 10:00:00,17.0635,17.1249,17.0248,17.0568,594.82
12/26/2021 11:00:00,17.0773,17.0773,16.7505,16.9345,2062.44
12/26/2021 12:00:00,16.8734,17.1029,16.8734,17.0514,834.81
12/26/2021 13:00:00,17.0739,17.1394,17.0518,17.1335,2574.02
12/26/2021 14:00:00,17.1484,17.2792,17.1156,17.2352,2578.22
12/26/2021 15:00:00,17.2732,17.421,17.2732,17.3892,3235.53
12/26/2021 16:00:00,17.374,17.6368,17.3431,17.6275,1971.44
12/26/2021 17:00:00,17.6103,17.7615,17.5912,17.7278,3811.85
12/26/2021 18:00:00,17.6929,17.9941,17.6758,17.9346,4145.42
12/26/2021 19:00:00,17.9917,18.392,17.9727,18.3714,7916.96
12/26/2021 20:00:00,18.3531,18.5707,18.2986,18.5089,10184.59
12/26/2021 21:00:00,18.5357,18.6544,18.2335,18.584,11520.22
12/26/2021 22:00:00,18.5723,18.8,18.572,18.6293,8100.6
12/26/2021 23:00:00,18.644,18.7058,18.577,18.6574,3717.41
12/27/2021 00:00:00,18.708,18.8316,18.5532,18.7443,7916.91
12/27/2021 01:00:00,18.7196,19.0686,18.7004,19.0578,9558.77
12/27/2021 02:00:00,19.0598,19.2021,18.9674,19.1842,10304.53
12/27/2021 03:00:00,19.2046,19.363,19.0731,19.0765,14970.1
12/27/2021 04:00:00,19.0837,19.097,18.9681,19.07,2406.04
12/27/2021 05:00:00,19.0809,19.1987,19.0463,19.1221,3205.67
12/27/2021 06:00:00,19.1324,19.1701,18.9868,19.1299,1245.65
12/27/2021 07:00:00,19.1579,19.1936,19.0094,19.1316,1274.5
12/27/2021 08:00:00,19.1261,19.1701,18.9662,18.9794,1421.51
12/27/2021 09:00:00,18.9669,19.1311,18.918,19.1311,1927.65
12/27/2021 10:00:00,19.1223,19.2722,19.1172,19.2327,459.78
12/27/2021 11:00:00,19.2312,19.2443,19.13,19.203,2171.49
12/27/2021 12:00:00,19.2359,19.4276,19.188,19.3,2384.75
12/27/2021 13:00:00,19.3067,19.4218,19.2422,19.3936,2765.5
12/27/2021 14:00:00,19.3667,19.6008,19.3667,19.5027,2138.34
12/27/2021 15:00:00,19.4972,19.5546,19.3115,19.361,2599.29
12/27/2021 16:00:00,19.3789,20,19.2742,19.938,6963.74
12/27/2021 17:00:00,19.9393,20.0991,19.9059,20.0187,6708.07
12/27/2021 18:00:00,19.9654,19.9852,19.6192,19.6278,3358.14
12/27/2021 19:00:00,19.647,19.6925,19.524,19.5701,3651.38
12/27/2021 20:00:00,19.6186,19.7828,19.523,19.5771,2977.3
12/27/2021 21:00:00,19.6315,19.6315,19.3358,19.3358,4027.95
12/27/2021 22:00:00,19.3829,19.4755,19.1255,19.3447,3933.17
12/27/2021 23:00:00,19.3261,19.3869,19.0459,19.1189,5145.03
12/28/2021 00:00:00,19.1109,19.4349,18.6838,19.4349,10533.96
12/28/2021 01:00:00,19.4223,19.923,19.2304,19.4375,17680.13
12/28/2021 02:00:00,19.3856,19.6013,19.2474,19.3129,3781.29
12/28/2021 03:00:00,19.2304,19.2304,18.4627,18.7144,12104.55
12/28/2021 04:00:00,18.6873,18.7145,18.0689,18.3444,7542.85
12/28/2021 05:00:00,18.3355,18.6767,18.3355,18.6767,662.1
12/28/2021 06:00:00,18.6622,18.6981,18.4504,18.4559,1358.74
12/28/2021 07:00:00,18.4603,18.5503,18.308,18.4057,629.51
12/28/2021 08:00:00,18.3708,18.5465,18.3326,18.4897,505.01
12/28/2021 09:00:00,18.4734,18.4979,18,18.0447,3072.04
12/28/2021 10:00:00,18.0806,18.1919,17.9448,18.13,3096.16
12/28/2021 11:00:00,18.1322,18.3368,18.0315,18.2789,1155.4
12/28/2021 12:00:00,18.2437,18.4534,18.1519,18.2701,3464.64
12/28/2021 13:00:00,18.3305,18.5415,18.2312,18.2631,1286.81
12/28/2021 14:00:00,18.2957,18.3884,17.7538,18.1746,3584.74
12/28/2021 15:00:00,18.1363,18.2681,18,18.0044,1241.98
12/28/2021 16:00:00,18.0181,18.7489,17.8734,18.7489,12576.68
12/28/2021 17:00:00,18.7006,18.7255,18.0192,18.5004,6906.77
12/28/2021 18:00:00,18.4538,18.6429,18.1891,18.5844,7323.18
12/28/2021 19:00:00,18.4869,18.4869,18.1059,18.3708,3032.03
12/28/2021 20:00:00,18.3708,18.617,18.2845,18.4789,1841
12/28/2021 21:00:00,18.4488,18.5248,18.1956,18.2946,472.47
12/28/2021 22:00:00,18.2946,18.4847,18.1473,18.4592,1689.59
12/28/2021 23:00:00,18.4874,18.6313,18.3788,18.4107,3847.88
12/29/2021 00:00:00,18.4098,19.2634,18.3516,19.1504,9716.83
12/29/2021 01:00:00,19.1565,19.4755,18.9014,19.3089,8975.45
12/29/2021 02:00:00,19.2635,19.4066,19.09,19.2103,1497.59
12/29/2021 03:00:00,19.2013,19.3052,19.0215,19.1167,3192.13
12/29/2021 04:00:00,19.1641,19.1641,18.9142,18.9475,1424.88
12/29/2021 05:00:00,18.9476,19.0379,18.7708,18.8624,1464.6
12/29/2021 06:00:00,18.8351,19.0167,18.7657,18.8986,2276.29
12/29/2021 07:00:00,18.9386,19.0492,18.8024,18.9904,775.26
12/29/2021 08:00:00,19.015,19.1551,18.9443,19.0605,1665.55
12/29/2021 09:00:00,19.1,19.1,18.5221,18.851,6584.96
12/29/2021 10:00:00,18.8469,18.8813,18.4709,18.5842,1504.11
12/29/2021 11:00:00,18.6105,18.6409,18.3671,18.5507,1067.03
12/29/2021 12:00:00,18.4609,18.4609,18.0583,18.0962,5361.8
12/29/2021 13:00:00,18.0921,18.1867,17.5635,17.9692,3642.72
12/29/2021 14:00:00,17.9827,18.3027,17.7697,18.3026,3718.68
12/29/2021 15:00:00,18.3208,18.3927,18.1956,18.3049,2649.91
12/29/2021 16:00:00,18.2818,18.2818,17.9492,18.0143,766.38
12/29/2021 17:00:00,18.0224,18.1682,17.8697,17.9044,379.53
12/29/2021 18:00:00,17.9329,18.0945,17.9111,17.9228,5025.4
12/29/2021 19:00:00,17.9019,17.9019,17.6774,17.6774,2652.24
12/29/2021 20:00:00,17.6774,17.8799,17.6774,17.736,1748.97
12/29/2021 21:00:00,17.6973,17.6973,17.5459,17.6069,1052.27
12/29/2021 22:00:00,17.5413,17.7166,17.4768,17.5325,864.77
12/29/2021 23:00:00,17.5805,17.5805,16.8947,17.102,7033.2
12/30/2021 00:00:00,17.1484,17.153,16.7208,17.0322,2372.33
12/30/2021 01:00:00,16.9609,17.0719,16.855,16.9313,4069.96
12/30/2021 02:00:00,16.9797,16.9797,16.8162,16.8654,399.08
12/30/2021 03:00:00,16.929,17.0119,16.7561,16.8685,830.34
12/30/2021 04:00:00,16.8735,17.0698,16.844,16.9736,2895.93
12/30/2021 05:00:00,16.9348,16.9951,16.8721,16.8917,2510.36
12/30/2021 06:00:00,16.9811,17.2616,16.95,17.2222,664.61
12/30/2021 07:00:00,17.2567,17.3513,17.1898,17.3401,1362.18
12/30/2021 08:00:00,17.3332,17.3988,17.0406,17.0406,1231.07
12/30/2021 09:00:00,17.1064,17.1888,17.0317,17.07,291.88
12/30/2021 10:00:00,17.0796,17.1019,16.9736,17.0896,144
12/30/2021 11:00:00,17.099,17.4429,17.082,17.4075,2658.98
12/30/2021 12:00:00,17.4014,17.6183,17.3623,17.5227,1122.6
12/30/2021 13:00:00,17.5227,17.5288,17.299,17.299,1625.15
12/30/2021 14:00:00,17.3126,17.3817,17.2283,17.3216,1974.93
12/30/2021 15:00:00,17.358,17.4222,17.241,17.241,561.23
12/30/2021 16:00:00,17.2196,17.5824,17.1791,17.5824,1951.48
12/30/2021 17:00:00,17.5477,17.5494,17.4262,17.5241,3795.45
12/30/2021 18:00:00,17.4905,17.6968,17.4291,17.6712,1657.51
12/30/2021 19:00:00,17.697,17.7621,17.5699,17.6,1967.02
12/30/2021 20:00:00,17.6299,17.6533,17.3158,17.4654,2312.18
12/30/2021 21:00:00,17.4883,17.9041,17.386,17.7697,6641.29
12/30/2021 22:00:00,17.7577,17.8935,17.5257,17.6571,4193.04
12/30/2021 23:00:00,17.6736,17.8105,17.6207,17.7494,1450.6
12/31/2021 00:00:00,17.7915,18.1213,17.7711,18.0241,4427.73
12/31/2021 01:00:00,18.0456,18.0842,17.7503,17.8992,5590.18
12/31/2021 02:00:00,17.8792,17.9041,17.7797,17.8992,1106.63
12/31/2021 03:00:00,17.8858,18.2246,17.8325,18.2246,2695.54
12/31/2021 04:00:00,18.2246,18.2879,18.0508,18.1695,4607.96
12/31/2021 05:00:00,18.2009,18.2009,17.9161,17.997,1312.15
12/31/2021 06:00:00,17.9668,18.1919,17.8845,18.1609,4307.67
12/31/2021 07:00:00,18.1601,18.203,17.8047,18.0587,1706.4
12/31/2021 08:00:00,18.0254,18.6531,18.0191,18.534,7007.08
12/31/2021 09:00:00,18.6164,18.6167,18.3322,18.4666,3178.59
12/31/2021 10:00:00,18.4529,18.5758,18.3322,18.3322,1729.56
12/31/2021 11:00:00,18.4592,18.4592,18.2982,18.3962,1302.66
12/31/2021 12:00:00,18.3422,18.5464,18.3422,18.4653,833.58
12/31/2021 13:00:00,18.3976,18.4454,18.3221,18.3221,1332.22
12/31/2021 14:00:00,18.3586,18.4362,18.2475,18.4125,3531.55
12/31/2021 15:00:00,18.3825,18.4478,18.169,18.2555,4046.67
12/31/2021 16:00:00,18.2628,18.4865,18.0108,18.0209,5133.68
