Time,Open,High,Low,Close,Volume
10/17/2021 19:00:00,60973.83,60998.26,60384.37,60527.95,34.62511
10/17/2021 20:00:00,60505.59,60514.74,58908.93,59395.89,313.960523
10/17/2021 21:00:00,59381,60672.33,59306.84,60605.7,61.744234
10/17/2021 22:00:00,60643.53,61328.18,60640.39,61293.18,98.457678
10/17/2021 23:00:00,61277.79,61718.66,61176.65,61532.44,87.709497
10/18/2021 00:00:00,61533,62460.4,61406.92,62460,115.084225
10/18/2021 01:00:00,62458.44,62558.17,61954.59,62100.46,74.260613
10/18/2021 02:00:00,62093.09,62324.91,61942.19,62113.57,64.06167
10/18/2021 03:00:00,62103.36,62277.29,61885.52,62106.23,29.451924
10/18/2021 04:00:00,62125.94,62391.8,61999.02,62373.62,26.62691
10/18/2021 05:00:00,62361.72,62509.44,62237.13,62356.34,19.593419
10/18/2021 06:00:00,62347.39,62442.35,62129.59,62243.05,30.378509
10/18/2021 07:00:00,62240.24,62684.42,61776.95,61876.93,71.823984
10/18/2021 08:00:00,61854,62463.13,61490.17,61782.82,77.24889
10/18/2021 09:00:00,61782.79,62124.99,60618.37,61214.32,135.715325
10/18/2021 10:00:00,61223,61489.78,60618.35,61322.95,86.616931
10/18/2021 11:00:00,61307.33,61529.95,60666.89,60930.63,96.490363
10/18/2021 12:00:00,60873.57,61153.33,60284.46,60615.06,105.932754
10/18/2021 13:00:00,60615.06,61963.78,59858.58,61832.72,219.018697
10/18/2021 14:00:00,61847.6,62204.43,61630.3,62088.65,73.995574
10/18/2021 15:00:00,62105.68,62189.76,61707.78,61999.96,36.435713
10/18/2021 16:00:00,61999.98,62379.73,61478.82,61812.29,67.331302
10/18/2021 17:00:00,61812.48,62100,61722.4,61743.38,61.308136
10/18/2021 18:00:00,61744.82,62044.73,61700.06,61839.55,31.208743
10/18/2021 19:00:00,61827.72,61827.85,61020.53,61429.39,103.399678
10/18/2021 20:00:00,61428.04,61576.27,61116.71,61356.28,54.407413
10/18/2021 21:00:00,61358.07,61879.92,61105,61801.43,38.99324
10/18/2021 22:00:00,61799.93,62078.41,61600,62066.82,38.935271
10/18/2021 23:00:00,62080.25,62106.2,61836.83,62020.91,35.388214
10/19/2021 00:00:00,62016.07,62331.21,61819.82,61872.1,58.057898
10/19/2021 01:00:00,61869.19,62014.47,61662.36,61817.77,46.418591
10/19/2021 02:00:00,61846.5,61929.61,61688,61743.99,25.736516
10/19/2021 03:00:00,61760.49,62982.13,61727.11,62601.65,150.074061
10/19/2021 04:00:00,62596.62,62822.06,62276.13,62414.34,43.129146
10/19/2021 05:00:00,62450,62567.74,62311.12,62466.48,38.318035
10/19/2021 06:00:00,62484.95,62505.93,62000,62149.56,36.110316
10/19/2021 07:00:00,62193.64,62337.96,62000,62302,21.50624
10/19/2021 08:00:00,62293.17,62564.68,61771.14,62537.21,33.93003
10/19/2021 09:00:00,62544.43,62549.32,61917.61,62142.61,25.059931
10/19/2021 10:00:00,62144.5,62402.81,62056.15,62251.37,20.28091
10/19/2021 11:00:00,62245.4,62331.58,62089.12,62140.83,17.754831
10/19/2021 12:00:00,62141.46,62532.03,62005.61,62200,33.626832
10/19/2021 13:00:00,62235.77,63300,62083.33,62637.43,221.563115
10/19/2021 14:00:00,62636.08,62706.79,61358.54,62549.83,204.384218
10/19/2021 15:00:00,62554.64,62802.74,62336.36,62390.32,83.42998
10/19/2021 16:00:00,62407.08,63174.53,62333.97,63174.53,87.575214
10/19/2021 17:00:00,63174.54,63488.82,63041.87,63419.76,106.904872
10/19/2021 18:00:00,63429.48,63637.44,63096.09,63458.32,102.913829
10/19/2021 19:00:00,63441.25,64301.03,63421.61,64217.98,174.324489
10/19/2021 20:00:00,64189.05,64350,63837.72,64122.86,107.926843
10/19/2021 21:00:00,64130.24,64233.12,63678,64087.6,62.982063
10/19/2021 22:00:00,64086.86,64239.65,63853.18,64113.64,63.273921
10/19/2021 23:00:00,64103.92,64490.61,64010.75,64296.08,67.700907
10/20/2021 00:00:00,64296.04,64373.93,63960.4,64088.27,60.129732
10/20/2021 01:00:00,64082.07,64215.32,63732.78,63828.66,52.631543
10/20/2021 02:00:00,63831.68,63943.28,63722.55,63797.11,34.883046
10/20/2021 03:00:00,63800,64050.25,63798.67,63863.02,28.862028
10/20/2021 04:00:00,63859.67,64071.13,63788.67,64052.14,17.856144
10/20/2021 05:00:00,64050.55,64063.72,63517.23,63792.8,43.894481
10/20/2021 06:00:00,63769.64,64169.99,63705.85,63823.56,24.874557
10/20/2021 07:00:00,63823.31,64092.56,63758.54,64010.56,24.976493
10/20/2021 08:00:00,63998.38,64258.13,63956.87,64038.53,25.583192
10/20/2021 09:00:00,64050.52,64182.83,63864.1,64015.04,12.85803
10/20/2021 10:00:00,64017.75,64056.9,63785.19,63872.02,31.413042
10/20/2021 11:00:00,63853.59,63954.15,63738.62,63816.04,20.218683
10/20/2021 12:00:00,63813.5,64566.99,63776.2,64396.95,89.607094
10/20/2021 13:00:00,64407.02,66133.81,64164.45,66032.46,377.849961
10/20/2021 14:00:00,66047.15,66996.28,65763.86,66704.46,271.898774
10/20/2021 15:00:00,66714.3,66905.39,66333.23,66880.24,135.817045
10/20/2021 16:00:00,66886.54,66944.28,66384.61,66475.2,119.399255
10/20/2021 17:00:00,66468.88,66527.17,66134,66373.35,65.335169
10/20/2021 18:00:00,66380.1,66713.34,66325.77,66668.36,56.61786
10/20/2021 19:00:00,66671.81,66713.28,66235.14,66398.34,83.919432
10/20/2021 20:00:00,66419.61,66458.22,65657.43,66000,105.700667
10/20/2021 21:00:00,65992.78,66069.94,65563,65825.81,41.697076
10/20/2021 22:00:00,65806.62,66095.82,65452.01,65905.07,39.615641
10/20/2021 23:00:00,65916.05,66200.25,65874.67,66035.91,34.107889
10/21/2021 00:00:00,66017.07,66036.08,65578.1,65630.62,81.548331
10/21/2021 01:00:00,65627.25,65718.29,64657.69,65000,147.816967
10/21/2021 02:00:00,64988.32,65330.93,64110.61,64949.52,200.784498
10/21/2021 03:00:00,64930.2,65200,64430.56,65069.24,66.480869
10/21/2021 04:00:00,65070.15,65200,64632.7,65050.04,46.150466
10/21/2021 05:00:00,65056.48,65158.05,64826.96,64826.96,29.741119
10/21/2021 06:00:00,64825,65019.1,64157.59,64676.88,75.064621
10/21/2021 07:00:00,64685.52,65268.15,64432.25,65103.01,27.190937
10/21/2021 08:00:00,65115.89,66088.28,65080.28,65903.09,57.422235
10/21/2021 09:00:00,65909.01,66650.04,65889.62,66173.44,67.524979
10/21/2021 10:00:00,66190.17,66200,65595.33,65624.18,60.746454
10/21/2021 11:00:00,65605.75,65996.27,8200,64786.33,772.907504
10/21/2021 12:00:00,64812.38,65180.79,64372.33,65070.65,131.505306
10/21/2021 13:00:00,65044.04,65592.57,64695.78,64732.65,70.134179
10/21/2021 14:00:00,64751.75,64898.98,62912.37,63686.06,150.324323
10/21/2021 15:00:00,63654.77,63905.69,62060.42,62997.49,181.290779
10/21/2021 16:00:00,62950.98,63709.71,62706.63,62839.83,92.030541
10/21/2021 17:00:00,62785.34,63345,62423,62472.66,50.61132
10/21/2021 18:00:00,62497.74,63206.71,62497.74,62743.48,89.990108
10/21/2021 19:00:00,62722.9,63500,62605.12,62845.28,68.02139
10/21/2021 20:00:00,62835.17,63091.32,62384.61,62655.41,64.317926
10/21/2021 21:00:00,62658.88,63003.11,62235,62770.04,49.945425
10/21/2021 22:00:00,62744.85,63132.7,62422.66,62502.51,36.630757
10/21/2021 23:00:00,62473.31,62707.09,62031.71,62222.78,75.302081
10/22/2021 00:00:00,62204.44,62901.98,62145.33,62797.19,119.812479
10/22/2021 01:00:00,62803.13,63081.18,62579.4,62594.3,60.393549
10/22/2021 02:00:00,62578.61,63056.69,62535.13,62835,40.776053
10/22/2021 03:00:00,62835,63340.97,62835,63244.23,88.484544
10/22/2021 04:00:00,63251.8,63307.5,62869.33,63057.9,35.122155
10/22/2021 05:00:00,63072.8,63178.94,62788.55,63013.93,14.724963
10/22/2021 06:00:00,63029.35,63219.15,62500.01,62735.64,29.776046
10/22/2021 07:00:00,62749,63409.68,62625.1,63391.63,43.347656
10/22/2021 08:00:00,63391.59,63652.38,63275.09,63576.96,33.999633
10/22/2021 09:00:00,63592.98,63752.79,63171.27,63312.97,46.950774
10/22/2021 10:00:00,63318.57,63350.44,62895.7,63225.23,19.389308
10/22/2021 11:00:00,63208.6,63469.03,63188.29,63386.4,31.745524
10/22/2021 12:00:00,63394.34,63664.23,63153.53,63648.69,39.02095
10/22/2021 13:00:00,63658.45,63711.94,62333.33,62399.99,153.196454
10/22/2021 14:00:00,62375.93,62439.53,61039.4,61560.34,302.022756
10/22/2021 15:00:00,61552.02,61690.99,60483.15,60661.25,170.21153
10/22/2021 16:00:00,60660.59,61383.96,59930.21,61140.75,220.630362
10/22/2021 17:00:00,61148.02,61281.08,60489.25,60560.8,83.689069
10/22/2021 18:00:00,60550,60885,60210.52,60635.37,71.721813
10/22/2021 19:00:00,60625.82,61021,60327.54,61015.49,51.620321
10/22/2021 20:00:00,61015.49,61200,60700,60735.67,46.590494
10/22/2021 21:00:00,60735.57,60976.03,60119.01,60391.75,36.874608
10/22/2021 22:00:00,60369.09,60816.66,60315.58,60660.81,32.254406
10/22/2021 23:00:00,60607.95,60879.33,60602,60691.2,13.452561
10/23/2021 00:00:00,60681.6,61153.81,60356.65,61150,43.157478
10/23/2021 01:00:00,61157,61222.12,60854.45,61021.95,23.713234
10/23/2021 02:00:00,61030.05,61253.1,60973.82,61120,31.770799
10/23/2021 03:00:00,61130.28,61248.57,61023.73,61225.88,14.904583
10/23/2021 04:00:00,61234.79,61550.67,61014.92,61158.23,35.029635
10/23/2021 05:00:00,61153.25,61242.5,60864.94,60978.87,20.834538
10/23/2021 06:00:00,60977.79,61085.64,60762,61032.07,10.438509
10/23/2021 07:00:00,61043.17,61080.84,60710.21,60863.79,11.324426
10/23/2021 08:00:00,60867.15,61137.11,60862.15,61071.8,7.748017
10/23/2021 09:00:00,61071.81,61112.16,60321.5,60663.95,22.53924
10/23/2021 10:00:00,60663.95,60789.85,60078.79,60107.85,13.074446
10/23/2021 11:00:00,60101.1,61674.5,59650,61538.68,157.481659
10/23/2021 12:00:00,61556.82,61742.15,61325.04,61534.04,36.747186
10/23/2021 13:00:00,61506.41,61696.48,61192.69,61332.25,47.86372
10/23/2021 14:00:00,61339.22,61463.77,60962,61038.74,25.634205
10/23/2021 15:00:00,61070.85,61535.97,60719.96,61448.68,39.588898
10/23/2021 16:00:00,61457.71,61623,60967.94,61126.6,47.996086
10/23/2021 17:00:00,61124.04,61359.61,60965,61226.76,19.186447
10/23/2021 18:00:00,61226.76,61400,61106.42,61312.55,15.409672
10/23/2021 19:00:00,61313,61320.72,60911.35,61019.36,14.084067
10/23/2021 20:00:00,61005.52,61142.67,60833.36,61133.62,25.843671
10/23/2021 21:00:00,61133.13,61440,60929.85,61026.43,15.788636
10/23/2021 22:00:00,61026.43,61367.89,60950,61022.98,30.098847
10/23/2021 23:00:00,61022.98,61350,60924.95,61286.28,23.221282
10/24/2021 00:00:00,61286.89,61485.21,61063.3,61075.82,26.851067
10/24/2021 01:00:00,61088.96,61149.66,60939.07,61000,32.016502
10/24/2021 02:00:00,61000,61254.43,60823,61173.58,41.703315
10/24/2021 03:00:00,61163.45,61302.74,61107.95,61226.54,6.755614
10/24/2021 04:00:00,61228.19,61249.03,60904.71,60999.26,15.864872
10/24/2021 05:00:00,60999.83,61149.98,60842,60916.17,12.666488
10/24/2021 06:00:00,60897.12,61106.77,60637.78,60695.54,15.315401
10/24/2021 07:00:00,60713.81,60932.01,60575.26,60708.46,7.82183
10/24/2021 08:00:00,60695.29,60724.84,60455.88,60501.76,19.051207
10/24/2021 09:00:00,60519.96,61285,60437.5,60783.87,30.655445
10/24/2021 10:00:00,60800.69,61076.28,60737.14,60945.36,6.993695
10/24/2021 11:00:00,60945.36,61000.78,60175.42,60291.09,36.442903
10/24/2021 12:00:00,60238.65,60832.44,59828.67,60388.9,90.994992
10/24/2021 13:00:00,60397.92,60792.84,60302.55,60531,20.838295
10/24/2021 14:00:00,60538.72,60606.06,60047.59,60093.49,35.486311
10/24/2021 15:00:00,60097.67,60355.71,59634.17,59858.42,141.627266
10/24/2021 16:00:00,59856.58,60400,59520.87,60365.63,75.279879
10/24/2021 17:00:00,60367.32,60526.55,60165.51,60326.06,24.821101
10/24/2021 18:00:00,60309.58,60311.32,59788.97,60109.8,26.129345
10/24/2021 19:00:00,60095.26,60740.73,60095.26,60640.74,45.664624
10/24/2021 20:00:00,60662.12,61160,60588.33,61159.93,44.267448
10/24/2021 21:00:00,61160,61333.33,60830.23,60965.81,73.610296
10/24/2021 22:00:00,60969.01,61076.29,60821.71,60921.66,13.112079
10/24/2021 23:00:00,60927.93,60970.71,60774.55,60864.31,11.43733
10/25/2021 00:00:00,60860.99,61832.3,60653.94,61798.91,82.529371
10/25/2021 01:00:00,61832.3,62104.73,61683.18,61733.43,73.407688
10/25/2021 02:00:00,61774.82,62024.98,61637.75,61957.81,18.8661
10/25/2021 03:00:00,61957.81,62229.26,61831.03,62094.34,67.083285
10/25/2021 04:00:00,62127.67,62214.72,61840,62037.36,21.996167
10/25/2021 05:00:00,62072.47,62129.08,61820.15,61845.24,25.199318
10/25/2021 06:00:00,61835.83,62072.51,61808.15,62031.24,10.872606
10/25/2021 07:00:00,62028.68,62884.11,61949.3,62640,39.748406
10/25/2021 08:00:00,62661.15,62946.35,62657.21,62727.94,34.863228
10/25/2021 09:00:00,62737.09,62869.38,62662.05,62749.93,20.815118
10/25/2021 10:00:00,62729.04,62837.31,62463.34,62786.77,23.698967
10/25/2021 11:00:00,62801.69,63182.68,62700,62763.09,39.039931
10/25/2021 12:00:00,62763.09,63024.78,62663.06,62735.08,19.983653
10/25/2021 13:00:00,62733.22,63397.81,62600,63266.78,62.170183
10/25/2021 14:00:00,63250,63334.36,62967.06,63334.36,48.497357
10/25/2021 15:00:00,63334.36,63649.17,63225,63596.43,81.644086
10/25/2021 16:00:00,63607.92,63706.11,63398.23,63614.87,47.544099
10/25/2021 17:00:00,63616.57,63674.94,62769.23,63092,102.46377
10/25/2021 18:00:00,63075.79,63155.05,62811.38,63125.3,47.065075
10/25/2021 19:00:00,63127.73,63127.94,62633.73,62655.69,25.274937
10/25/2021 20:00:00,62667.71,62821.59,62521.83,62533.51,28.284164
10/25/2021 21:00:00,62533.62,63287.65,62514.15,62824.28,55.253095
10/25/2021 22:00:00,62833.76,63095.19,62658.67,63009.5,17.457401
10/25/2021 23:00:00,62994.08,63136.43,62936.37,63073.62,12.919073
10/26/2021 00:00:00,63073.74,63280,62843.22,63112.81,28.847353
10/26/2021 01:00:00,63102.17,63110.94,62700,62714.9,25.377484
10/26/2021 02:00:00,62710.29,62904.51,62644.06,62736.07,18.659776
10/26/2021 03:00:00,62730.32,62857.77,62619.64,62762.99,10.371402
10/26/2021 04:00:00,62761.54,62808.8,62257.65,62455.03,28.603377
10/26/2021 05:00:00,62441.97,62617.62,62335.86,62400.8,10.125247
10/26/2021 06:00:00,62400,62583.92,62209.82,62381.69,12.755661
10/26/2021 07:00:00,62371.21,62482.5,62180,62443.83,12.574276
10/26/2021 08:00:00,62428.16,63132.63,62422.77,62823.62,30.970868
10/26/2021 09:00:00,62835.17,62865.53,62600.28,62690.23,12.015662
10/26/2021 10:00:00,62660.91,63010.88,62572.87,62981.99,19.118787
10/26/2021 11:00:00,62992.9,63079.05,62700,62746.65,21.949527
10/26/2021 12:00:00,62756.71,62862.75,62296.29,62507.17,23.325642
10/26/2021 13:00:00,62487.8,62583.24,62088.74,62200.36,24.734135
10/26/2021 14:00:00,62215.44,62233.56,61774.3,61932.77,52.944098
10/26/2021 15:00:00,61932.77,62768.15,61843.56,62522.42,72.848628
10/26/2021 16:00:00,62508.35,62712.02,61850,62059.54,80.204608
10/26/2021 17:00:00,62057.7,62511.02,62003.41,62468.83,35.004177
10/26/2021 18:00:00,62486.96,62594.08,62266.55,62317.35,59.554411
10/26/2021 19:00:00,62340.32,62364.49,61934.93,61993.36,35.942469
10/26/2021 20:00:00,61998.3,62305.21,61870.26,62107.31,50.0549
10/26/2021 21:00:00,62114.28,62114.28,60562.3,60849.3,99.954694
10/26/2021 22:00:00,60783.87,60902.53,59846.56,60313.31,216.630106
10/26/2021 23:00:00,60284.64,60599.99,60170.82,60303.01,50.001682
10/27/2021 00:00:00,60334.45,60774.3,60153.63,60691.13,53.311217
10/27/2021 01:00:00,60691.06,60854.19,60495.3,60561.97,51.341823
10/27/2021 02:00:00,60525.6,60653.38,60392.12,60419.79,103.916657
10/27/2021 03:00:00,60434.35,60839.43,60381.27,60709.16,32.460095
10/27/2021 04:00:00,60708.93,61499.94,60524.95,61198.88,148.1602
10/27/2021 05:00:00,61203.35,61408.13,60831.19,60926.14,28.532486
10/27/2021 06:00:00,60932.29,61002.68,60648.5,60709.23,24.242495
10/27/2021 07:00:00,60710.56,60967.28,59933.15,59952.31,79.216582
10/27/2021 08:00:00,59962,59976.26,58063.95,59237.7,534.706197
10/27/2021 09:00:00,59256.5,59275.23,58650,58956.25,70.998498
10/27/2021 10:00:00,58963.07,59152.31,58367.55,58974.21,80.967861
10/27/2021 11:00:00,58974.21,59222.75,58548.01,58592.21,35.324359
10/27/2021 12:00:00,58585.09,59095.05,58296.62,59067.66,148.481749
10/27/2021 13:00:00,59053.03,59350.07,58927.98,59060.68,67.197696
10/27/2021 14:00:00,59053.07,59485.92,58742.46,59198.35,83.726317
10/27/2021 15:00:00,59198.35,59418.39,58800,58856.35,80.414358
10/27/2021 16:00:00,58843.02,59083.45,58572.08,58902.56,72.225418
10/27/2021 17:00:00,58891.59,59211.84,58819.56,58924.11,37.128516
10/27/2021 18:00:00,58935.54,59070.85,58740.27,58765.94,20.403415
10/27/2021 19:00:00,58765.95,59186.44,58200,59125,119.221343
10/27/2021 20:00:00,59122.65,59620.49,58597.7,58920.18,64.096327
10/27/2021 21:00:00,58916.64,59113.17,58496.98,58796.43,54.984453
10/27/2021 22:00:00,58796.43,59015.72,58533.39,58799.35,48.83976
10/27/2021 23:00:00,58799.94,58946.17,58447.16,58466.03,50.983546
10/28/2021 00:00:00,58468.84,58908.67,58276.19,58291.6,63.856752
10/28/2021 01:00:00,58291.6,59001.83,58132,58957.38,90.9954
10/28/2021 02:00:00,58960.35,58978.81,58673.66,58978.81,23.320694
10/28/2021 03:00:00,58978.87,59200,58728.81,58884.44,43.603953
10/28/2021 04:00:00,58883.57,59255.79,58722.85,58831.23,39.175957
10/28/2021 05:00:00,58825,59186.55,58770.44,59101.09,47.36187
10/28/2021 06:00:00,59081.32,59249.87,58728.81,59068.64,63.417932
10/28/2021 07:00:00,59140.18,59222.3,58887.73,59019.49,19.377092
10/28/2021 08:00:00,59032.25,60700.37,59021.5,60596.15,80.703066
10/28/2021 09:00:00,60614.88,61274.46,60419.68,61067.4,83.609535
10/28/2021 10:00:00,61071.88,61234.23,60861.17,61036.71,31.451283
10/28/2021 11:00:00,61050.01,61129.69,60775.57,61003.63,46.605311
10/28/2021 12:00:00,61010.22,61307.71,60883.79,61141.23,46.839628
10/28/2021 13:00:00,61153.69,61822.21,60986.66,61619.75,69.760287
10/28/2021 14:00:00,61620.95,61675.01,61264.77,61577.22,47.032804
10/28/2021 15:00:00,61604.5,61604.5,61053.87,61166.57,58.653541
10/28/2021 16:00:00,61166.57,61352.27,61148.89,61205.14,47.04758
10/28/2021 17:00:00,61194.16,61327.2,60860.35,61156.77,77.432346
10/28/2021 18:00:00,61163.22,61266.39,57894.73,60122.27,608.567468
10/28/2021 19:00:00,60151.55,61487.54,59575,61315,211.321338
10/28/2021 20:00:00,61315,62495.18,60989.31,61364.49,241.552828
10/28/2021 21:00:00,61405.16,61414.75,60480.22,60728.38,107.485827
10/28/2021 22:00:00,60729.83,60948.71,60441,60537.64,37.765115
10/28/2021 23:00:00,60537.43,60818.8,60350.94,60624.18,84.705493
10/29/2021 00:00:00,60606.13,61407.71,60184.63,61361.8,102.079539
10/29/2021 01:00:00,61393.24,62073,61262.44,61414.16,92.953916
10/29/2021 02:00:00,61417.62,61748.18,61368.42,61596.29,44.657902
10/29/2021 03:00:00,61612,61840,61534.2,61654.55,38.012183
10/29/2021 04:00:00,61679.98,61721.04,61414.16,61539.53,20.42253
10/29/2021 05:00:00,61500,61606.16,60707.57,61018.3,74.421698
10/29/2021 06:00:00,61013.35,61432.07,60895.44,61373.47,21.416326
10/29/2021 07:00:00,61365.98,61371.75,60367.19,60551.71,57.599091
10/29/2021 08:00:00,60552.48,60988.47,60427.56,60936.22,59.241925
10/29/2021 09:00:00,60936.69,61351.23,60801.58,60861.62,29.164564
10/29/2021 10:00:00,60861.47,61041.03,60577.59,61030.62,18.543406
10/29/2021 11:00:00,61034.93,61134.57,60547.59,60943.74,26.992328
10/29/2021 12:00:00,60943.8,61435.99,60720.48,60966.55,72.624628
10/29/2021 13:00:00,60965.96,61371.24,60756.12,61311.05,58.326242
10/29/2021 14:00:00,61310.59,61349.98,60981.68,61219.23,176.243405
10/29/2021 15:00:00,61255.62,62536.82,61195.18,62310.63,143.143665
10/29/2021 16:00:00,62316.49,62960.12,62316.49,62600,135.61331
10/29/2021 17:00:00,62620.58,62674.01,62280,62414.72,57.881402
10/29/2021 18:00:00,62414.45,62494.84,61970.36,62098.54,31.492004
10/29/2021 19:00:00,62097.72,62645,61888.22,62554.89,62.425502
10/29/2021 20:00:00,62576.17,62727.6,62275.44,62376.27,44.792416
10/29/2021 21:00:00,62376.27,62523.86,62179.77,62393.29,17.456756
10/29/2021 22:00:00,62393.29,62484.03,62187.46,62323.02,14.183517
10/29/2021 23:00:00,62330,62416.74,62063.83,62288.98,22.826533
10/30/2021 00:00:00,62269.81,62375.61,61752.03,61916.88,37.541262
10/30/2021 01:00:00,61917.71,62152.17,61829.16,62039.71,19.787233
10/30/2021 02:00:00,62027.76,62057.59,61800,61904.17,22.077628
10/30/2021 03:00:00,61868.24,61962.25,61620.84,61702.76,38.461251
10/30/2021 04:00:00,61695.67,61911.65,61452.47,61491.34,23.474018
10/30/2021 05:00:00,61467.94,61698.56,61278.19,61565.44,70.948148
10/30/2021 06:00:00,61525.08,61900,61424.64,61788.21,15.638095
10/30/2021 07:00:00,61749.09,61785.85,61526.31,61589.61,13.644599
10/30/2021 08:00:00,61616.7,61699.07,61071.68,61329.91,38.973092
10/30/2021 09:00:00,61325.75,61614.16,61233.05,61415.19,30.623734
10/30/2021 10:00:00,61440.29,61909.1,61275.97,61814.86,35.408953
10/30/2021 11:00:00,61834.45,62000,61536.74,61600.69,25.426802
10/30/2021 12:00:00,61621.62,61718.67,61406.66,61668.1,43.485914
10/30/2021 13:00:00,61659.38,62275.54,61333.33,61590.55,69.347214
10/30/2021 14:00:00,61583.73,61692.1,60750,61200,116.393238
10/30/2021 15:00:00,61200,61461.84,61181.29,61403.37,30.645179
10/30/2021 16:00:00,61400.28,61545,61100,61272.02,26.279377
10/30/2021 17:00:00,61281.26,61588.1,61135.86,61428.9,27.621397
10/30/2021 18:00:00,61432.45,61608.7,61388.88,61587.64,21.847551
10/30/2021 19:00:00,61596.1,61826.19,61489.98,61752.78,15.649851
10/30/2021 20:00:00,61757.03,62050,61590.59,61695.21,55.532697
10/30/2021 21:00:00,61673.39,61729.3,61471.45,61471.45,21.778083
10/30/2021 22:00:00,61484.92,61650.81,61210.52,61583.27,35.993282
10/30/2021 23:00:00,61556.51,61909.04,61527.82,61902.89,45.427921
10/31/2021 00:00:00,61907.23,62416.24,61887.52,62391.4,82.951969
10/31/2021 01:00:00,62391.4,62423,62142.01,62179.79,35.047755
10/31/2021 02:00:00,62218.16,62308.81,61634.12,61769.68,38.115916
10/31/2021 03:00:00,61762.17,61904.91,61620.94,61739.33,17.949445
10/31/2021 04:00:00,61736.82,61777.5,61432.38,61440.6,27.733956
10/31/2021 05:00:00,61429.14,61491.08,61189.72,61318.36,27.616027
